id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
132076.0,1.0,18490.312292395356,15250.204538689786,709.3193182121879,11.93,697.86,919.0
132077.0,1.0,17977.190552275806,17300.73352863256,190.19308616439582,15.257,697.86,653.0
132078.0,1.0,11739.506592780024,25254.77573353807,877.5110432272418,6.1746,697.86,1151.0
132079.0,1.0,19746.20963199251,25844.872846569288,791.4960247914707,16.347,697.86,3033.0
132080.0,1.0,19482.287101828333,24511.002105227737,477.84098071183877,15.74,697.86,2667.0
132081.0,1.0,13088.788206060293,27872.201685091815,515.1548133358934,15.805,697.86,2966.0
132082.0,1.0,17073.370763256527,16110.478858410725,398.1366790400939,19.394,697.86,3705.0
132083.0,1.0,16959.914763718763,18569.66176135261,387.2917191176475,21.169,697.86,681.0
132084.0,1.0,12294.605598713344,19226.85864484947,613.7153809695359,10.277,697.86,1827.0
132085.0,1.0,18749.94158205649,16439.330975589797,159.20346919548103,10.632,697.86,3600.0
132086.0,1.0,12104.592574873192,19009.798920149125,465.06202705420117,16.854,697.86,3921.0
132087.0,1.0,19136.706682944474,24362.32742874069,89.38844801157504,19.506,697.86,3375.0
132088.0,1.0,11313.765787031198,23760.495368462172,885.4501803206695,9.1551,697.86,4233.0
132089.0,1.0,14046.940186855652,17835.115971272447,67.04784593064774,23.173,697.86,2477.0
132090.0,1.0,15398.14629456214,25919.232734615936,343.6823346287975,30.619,697.86,34.0
132091.0,1.0,12961.784811346162,21075.708324122705,-72.20911432105986,9.499,697.86,2128.0
132092.0,1.0,10161.226239737078,22583.533704695295,696.1492728687901,21.956,697.86,4240.0
132093.0,1.0,16689.556719566524,20559.267500567625,585.6675944577277,27.635,697.86,3944.0
132094.0,1.0,11795.168327143363,16042.489122767434,850.2000759891268,6.0473,697.86,3806.0
132095.0,1.0,12629.617151175178,23264.120393373436,648.9171828167214,22.039,697.86,95.0
132096.0,1.0,16112.684967935014,22549.41687541615,528.8219700623906,21.525,697.86,4557.0
132097.0,1.0,14560.507667003036,25920.08210017126,1057.4700988896768,14.51,697.86,29.0
132098.0,1.0,7513.8733208053445,23045.870052500297,275.74226900269247,28.679,697.86,2785.0
132099.0,1.0,11455.497895538918,27206.39548492524,208.92343243753604,16.801,697.86,2554.0
132100.0,1.0,20038.073126157728,23587.37136045794,425.1481540379277,24.913,697.86,4110.0
132101.0,1.0,20572.64116800485,17224.762953573594,526.3670837350014,6.7995,697.86,4515.0
132102.0,1.0,21022.345589090088,25982.11418873369,476.12057509473067,24.864,697.86,2700.0
132103.0,1.0,10333.047958007259,18710.256395576136,590.680383756611,22.495,697.86,377.0
132104.0,1.0,16820.741023682265,24294.719665547895,358.75281771352223,20.309,697.86,1772.0
132105.0,1.0,18654.19282430846,17753.328856973527,482.6905452207935,7.968,697.86,690.0
132106.0,1.0,8310.116578591622,18105.662567907013,479.2693578225275,16.606,697.86,411.0
132107.0,1.0,14104.48940551357,18966.613381044917,448.98412135226494,13.844,697.86,4531.0
132108.0,1.0,20480.717102346734,25978.93912367929,861.232561528354,20.179,697.86,2668.0
132109.0,1.0,15990.823849974298,19578.221816788944,764.6671037683377,23.302,697.86,3861.0
132110.0,1.0,7951.012946265431,19062.208511401535,719.5248284952988,9.5172,697.86,380.0
132111.0,1.0,18698.17648141209,20332.443449516533,386.7653276361068,18.037,697.86,514.0
132112.0,1.0,15800.130449725431,24278.836839176332,855.8099817196179,25.171,697.86,1460.0
132113.0,1.0,9250.46868310412,21624.32945478724,698.4983721144159,11.715,697.86,321.0
132114.0,1.0,6414.029865561001,18795.94979243664,565.8280708582042,11.055,697.86,2334.0
132115.0,1.0,17117.206445590167,15856.802331511803,431.8068194265451,13.773,697.86,1557.0
132116.0,1.0,13726.472085271358,18758.231214284962,556.9419680092439,15.352,697.86,3816.0
132117.0,1.0,20495.686589308003,26949.103892810843,1051.8291045458138,12.268,697.86,3394.0
132118.0,1.0,16881.699172594035,15394.501385533857,768.2025402163654,18.763,697.86,904.0
132119.0,1.0,7053.136311920854,22948.056482194308,530.4964839222921,19.94,697.86,1634.0
132120.0,1.0,12585.762377411933,19385.50142834981,597.3442736901472,12.39,697.86,1827.0
132121.0,1.0,12539.997241871733,24686.203591075482,669.951866184758,6.9391,697.86,2547.0
132122.0,1.0,8705.234708555316,15605.93895566778,978.3190099882468,7.3271,697.86,3835.0
132123.0,1.0,12226.709833608951,16538.82574276067,-165.87837781657754,27.279,697.86,3074.0
132124.0,1.0,8732.923960989381,14395.114405956367,654.0477940496751,17.369,697.86,4461.0
132125.0,1.0,16224.2852901162,17015.171251203577,816.1182985550354,9.163,697.86,1615.0
132126.0,1.0,14923.587939382385,26941.41945156847,953.3149317677886,11.92,697.86,541.0
132127.0,1.0,20819.359374129785,25477.5960130911,613.2093566660551,24.953,697.86,2708.0
132128.0,1.0,13763.499900108902,16624.538517459903,588.9122095155515,15.991,697.86,1877.0
132129.0,1.0,15826.410841142811,23082.965263745788,330.18031964858426,7.702,697.86,761.0
132130.0,1.0,13419.13694766803,15119.17201640594,806.7793203007546,20.387,697.86,1909.0
132131.0,1.0,15262.822247693819,21412.970393082494,791.1817531261086,30.054,697.86,2027.0
132132.0,1.0,8674.067282013346,20221.409722653763,679.5876314429211,23.36,697.86,315.0
132133.0,1.0,19138.380695748136,19644.9445213875,874.8301323298524,7.3818,697.86,753.0
132134.0,1.0,23386.053413056572,22240.558944939472,222.54559189226973,17.131,697.86,4307.0
132135.0,1.0,9715.98779286768,16929.937800963187,813.1898675230525,18.226,697.86,3798.0
132136.0,1.0,7587.964607659876,17693.63311664288,823.6086125162246,8.6973,697.86,2337.0
132137.0,1.0,15688.01147736425,19489.463109554654,247.56893810975254,24.203,697.86,1293.0
132138.0,1.0,5553.466253124759,16304.387829821178,624.9555713432421,12.202,697.86,2354.0
132139.0,1.0,18645.358207686633,21716.6358055595,618.4553603577439,29.295,697.86,1996.0
132140.0,1.0,8908.19252292039,20515.845671097915,519.8259071880414,27.232,697.86,1111.0
132141.0,1.0,7349.935095116927,18421.060542026178,614.7787459517626,14.985,697.86,2319.0
132142.0,1.0,16705.937783125908,24184.532845912054,178.5399611694134,20.844,697.86,1772.0
132143.0,1.0,10616.96328911311,16187.937353695004,310.8678879148395,15.171,697.86,3092.0
132144.0,1.0,11051.470547273097,17010.11484083502,738.5949589900165,9.8341,697.86,3755.0
132145.0,1.0,17718.489485838385,15828.810424082294,362.3175375791411,22.344,697.86,4793.0
132146.0,1.0,12123.22858267581,21836.971313350423,831.0624003260602,9.9736,697.86,1397.0
132147.0,1.0,19370.352673305395,17215.27450989484,712.8785598180792,19.092,697.86,677.0
132148.0,1.0,16894.267159953244,17872.673687760223,644.8751655381517,14.586,697.86,4514.0
132149.0,1.0,10054.790069511448,23162.66969342455,645.8714481316423,20.576,697.86,153.0
132150.0,1.0,14739.536289436697,16587.692206286447,306.6392025946483,8.1299,697.86,3913.0
132151.0,1.0,17173.373551846576,21444.95190282514,554.8827088429937,21.286,697.86,2219.0
132152.0,1.0,5211.598283276794,20921.70916204132,952.7441268116648,17.449,697.86,2152.0
132153.0,1.0,18780.513260599415,18110.01792468272,405.40044218698466,26.542,697.86,606.0
132154.0,1.0,11832.623678286964,21531.728213903225,783.6637228421937,7.9722,697.86,3468.0
132155.0,1.0,9768.684217038783,16100.125673388595,1042.7524015021359,11.54,697.86,3763.0
132156.0,1.0,7304.542280205777,18142.208309844384,248.38694406554336,22.267,697.86,3743.0
132157.0,1.0,16455.123593753746,18405.156304290496,767.5056017501164,7.903,697.86,2127.0
132158.0,1.0,12976.923740754948,16713.20454274818,706.3532503804603,24.953,697.86,1875.0
132159.0,1.0,12273.90737926142,14984.16232144284,630.8772266663009,18.703,697.86,3085.0
132160.0,1.0,12029.334101389595,23521.320503254952,729.1447020332714,6.1367,697.86,1178.0
132161.0,1.0,5680.131662435081,16930.85496024463,1039.329667729815,26.18,697.86,2644.0
132162.0,1.0,20139.244997631104,26983.087001106607,380.4828347887745,18.096,697.86,4058.0
132163.0,1.0,10883.904015868617,24997.06710453857,463.3376422774656,30.156,697.86,1121.0
132164.0,1.0,14709.021279566998,19230.11829507639,202.30600866840246,8.3989,697.86,2041.0
132165.0,1.0,20636.363537591333,20418.15954876035,589.5647204830825,15.232,697.86,685.0
132166.0,1.0,18212.588116047238,19989.962963129383,544.264320406359,13.107,697.86,4022.0
132167.0,1.0,18140.0967409097,19576.635851300063,362.76058227816736,16.258,697.86,2017.0
132168.0,1.0,17807.10455312957,14721.120972841683,609.1558677065656,19.423,697.86,3673.0
132169.0,1.0,18431.218180505854,17405.717740416585,605.4655681404616,13.653,697.86,3668.0
132170.0,1.0,9505.293650465936,24821.813512422486,353.9777701517139,18.353,697.86,441.0
132171.0,1.0,13768.621280559893,25399.381875526447,661.129685167284,10.374,697.86,1782.0
132172.0,1.0,22250.658899066624,22695.7528025289,400.27514179137575,20.155,697.86,4289.0
132173.0,1.0,11806.293662337277,14641.828190071305,947.9848551206576,13.749,697.86,3734.0
132174.0,1.0,19949.024386832225,24442.22498314325,808.0865085764112,24.642,697.86,4117.0
132175.0,1.0,7874.445528593557,19071.035657536133,773.2650491579686,13.342,697.86,2305.0
132176.0,1.0,14330.191247903535,20018.065645830167,738.7276742333729,13.062,697.86,3930.0
132177.0,1.0,19169.630013902493,18574.313871439623,487.26612856523496,19.086,697.86,1698.0
132178.0,1.0,14774.878833045961,22227.432798989612,837.0251114890249,17.608,697.86,1446.0
132179.0,1.0,13308.326237536223,16644.86530344083,545.0329290377205,23.727,697.86,1884.0
132180.0,1.0,8068.3963959907305,23191.981337888334,859.7526351337842,8.177,697.86,1668.0
132181.0,1.0,12332.95746823262,22785.90186865344,193.2496237129559,21.724,697.86,4242.0
132182.0,1.0,20286.973905810282,17742.44124280028,1061.9903658670216,21.212,697.86,742.0
132183.0,1.0,14292.149983543819,28310.8306623112,424.54145830681125,8.7033,697.86,4688.0
132184.0,1.0,10008.79477477714,24267.678387513733,300.89170180263665,14.997,697.86,447.0
132185.0,1.0,17963.768651275088,16885.69734257704,492.9182097538446,28.777,697.86,4826.0
132186.0,1.0,17097.845055111502,16891.762042111077,230.83488012668278,26.119,697.86,3708.0
132187.0,1.0,21635.284121742632,17510.770079513288,496.9581038863895,12.104,697.86,535.0
132188.0,1.0,14889.639436720954,18093.42113931893,908.2848741105922,11.849,697.86,883.0
132189.0,1.0,18909.919894057708,16536.66366311079,323.67415276840484,18.847,697.86,3946.0
132190.0,1.0,19508.85411201079,20494.221729056506,547.9579999070157,12.683,697.86,4545.0
132191.0,1.0,14749.41389556804,22216.675223077964,681.4963961749057,23.086,697.86,3434.0
132192.0,1.0,19255.58014861851,16744.177606552093,188.344530737447,19.594,697.86,3965.0
132193.0,1.0,18465.159267675663,16295.549609914182,713.1741303304326,11.949,697.86,1591.0
132194.0,1.0,11202.473012487231,23927.3582026541,660.8721104558498,10.374,697.86,4262.0
132195.0,1.0,7663.772928720618,14298.092103113959,750.0816225131865,14.359,697.86,249.0
132196.0,1.0,5226.511903255424,21040.06973618584,516.298229727222,15.943,697.86,2187.0
132197.0,1.0,7018.7289081164145,23441.895501299852,1103.9931113951077,9.5655,697.86,1226.0
132198.0,1.0,17400.67371879512,17023.405269498617,583.8047623664796,15.831,697.86,4771.0
132199.0,1.0,12275.767260327128,22657.880924715606,144.2700121821,16.64,697.86,4242.0
132200.0,1.0,18611.748196137465,19876.655395967427,891.4585287427311,16.635,697.86,3570.0
132201.0,1.0,19471.87880540426,22063.116988215552,652.7917101502283,30.533,697.86,979.0
132202.0,1.0,3270.2773066348136,20219.97016069625,657.9111054864588,46.536,697.86,3490.0
132203.0,1.0,5078.517882124621,22654.24541378742,186.37562437880175,19.414,697.86,1633.0
132204.0,1.0,19978.98345082057,19837.981168444094,597.4674918281461,36.713,697.86,3625.0
132205.0,1.0,19785.318968554377,23694.008578297366,625.6536574918672,12.247,697.86,991.0
132206.0,1.0,13924.277255697089,18378.32539406008,629.8763231747517,27.684,697.86,3435.0
132207.0,1.0,20161.097222290486,24958.07292344302,976.4290833450943,32.526,697.86,3357.0
132208.0,1.0,16435.273183886442,14503.672196875983,396.13774307070486,15.728,697.86,4144.0
132209.0,1.0,11017.371294909506,16775.581014836196,766.6949071778107,24.329,697.86,3756.0
132210.0,1.0,22650.877174071396,24460.139371211477,939.0266032178039,13.412,697.86,2654.0
132211.0,1.0,12366.892492261302,23907.52145194654,579.7722244090745,14.866,697.86,1390.0
132212.0,1.0,8372.502581801904,19036.70130972371,608.7185847635404,19.423,697.86,237.0
132213.0,1.0,22926.904704838027,21401.69039676012,391.99252988031486,9.1782,697.86,1725.0
132214.0,1.0,15294.74099099957,20154.476960969583,704.1021321470034,20.118,697.86,3466.0
132215.0,1.0,10755.424058865165,15261.24035322345,434.7709722674373,17.288,697.86,3106.0
132216.0,1.0,14846.562854118763,19291.887004291137,230.91640709130013,22.44,697.86,2260.0
132217.0,1.0,14470.459291495845,18538.37792486855,790.8946654226136,12.718,697.86,4612.0
132218.0,1.0,10313.679251706972,24203.469161929985,813.6761113804487,25.228,697.86,4239.0
132219.0,1.0,20888.98543110882,25471.0029915642,378.1677551094701,22.861,697.86,2710.0
132220.0,1.0,8965.716420741934,22445.850629103523,600.9901609134582,5.776,697.86,3233.0
132221.0,1.0,15119.074624464647,17099.27690701966,542.7874345635248,28.786,697.86,4592.0
132222.0,1.0,19688.663694389077,17465.667952597672,787.6330594096556,17.685,697.86,489.0
132223.0,1.0,18631.196839639288,15337.501599661093,1140.0857436865074,8.0553,697.86,917.0
132224.0,1.0,13897.435125072501,15183.446294331705,657.8285372816681,13.917,697.86,635.0
132225.0,1.0,12121.60765929259,22200.303093574625,467.51906732693993,36.064,697.86,1384.0
132226.0,1.0,19519.19380013982,20608.946330663177,327.2147748374845,38.605,697.86,4545.0
132227.0,1.0,19512.457470046927,18622.03885076232,612.3972010176169,13.237,697.86,3967.0
132228.0,1.0,14052.841503145592,26332.248321595463,884.8432287489474,21.109,697.86,2912.0
132229.0,1.0,17680.734287337276,20908.911922807387,324.4708961012011,24.207,697.86,4570.0
132230.0,1.0,13755.710460597384,22565.039806831628,363.86869230728,19.516,697.86,3461.0
132231.0,1.0,12690.538672056573,22116.77779960937,76.4294402272335,16.407,697.86,1441.0
132232.0,1.0,14159.590275252182,19763.406477006323,481.99373251540584,10.378,697.86,1292.0
132233.0,1.0,12017.127614601668,17952.664882689754,896.9515610316085,23.495,697.86,1916.0
132234.0,1.0,14226.085732668791,20864.33461473834,841.5511596964989,8.8958,697.86,2064.0
132235.0,1.0,11555.37248947028,23230.332072297184,467.6776805509893,15.801,697.86,4191.0
132236.0,1.0,13153.038450598644,27627.542113613403,239.4260112129513,31.94,697.86,587.0
132237.0,1.0,18666.904540659118,26998.815269947983,188.8446438585709,19.648,697.86,2745.0
132238.0,1.0,11818.663734597092,16264.660959934165,881.4977317722319,7.4683,697.86,288.0
132239.0,1.0,21301.916082565785,18732.629165981547,428.45851065370664,31.216,697.86,3985.0
132240.0,1.0,15041.244762860348,18106.596761611516,618.081196140969,29.295,697.86,4594.0
132241.0,1.0,6113.218004784315,19387.68579347525,623.8007123180678,10.184,697.86,4908.0
132242.0,1.0,19277.134175478473,19289.708949812055,892.7185923012707,11.677,697.86,714.0
132243.0,1.0,10799.373240899675,14743.71521091605,430.98326459176496,8.4051,697.86,3745.0
132244.0,1.0,13551.476320474854,22837.382336911152,373.3194989515434,17.117,697.86,1372.0
132245.0,1.0,15966.223242887025,18407.633125398566,216.6213964887807,24.923,697.86,1608.0
132246.0,1.0,9126.246766069453,16820.738529402322,722.2283214141628,13.743,697.86,1880.0
132247.0,1.0,7891.726764753864,22115.482381776554,454.46402443160264,24.641,697.86,3249.0
132248.0,1.0,19344.663808937894,25452.784508931913,267.0577463928238,15.64,697.86,2683.0
132249.0,1.0,18060.753033353587,19004.214287092705,751.9941309026781,14.563,697.86,1729.0
132250.0,1.0,17971.379058647963,24589.045962977252,722.7742446477658,7.2951,697.86,945.0
132251.0,1.0,10810.06856047284,16660.115913901995,550.0510700798742,24.582,697.86,3756.0
132252.0,1.0,14974.296070775868,27746.884084767386,1200.487415903063,17.591,697.86,16.0
132253.0,1.0,15516.278172573293,20648.530340434805,359.5376485981715,9.218,697.86,2065.0
132254.0,1.0,8447.722602333839,18819.539789429065,394.7014280145386,13.679,697.86,1109.0
132255.0,1.0,6941.420349165095,19119.012513271373,713.973798966666,15.961,697.86,415.0
132256.0,1.0,7804.748320047225,22257.80444218572,423.2785718232989,22.691,697.86,3237.0
132257.0,1.0,14544.332016451604,22753.404689562678,645.9066995767157,8.6864,697.86,2399.0
132258.0,1.0,2895.788796105796,18467.126804488846,655.817765361724,11.054,697.86,4869.0
132259.0,1.0,10782.048623287506,23561.851790244076,796.9677837164107,9.8763,697.86,429.0
132260.0,1.0,20947.819047785455,23140.732148235016,511.6934536268707,17.263,697.86,4267.0
132261.0,1.0,15774.951601473356,19610.77383831609,624.6781601138163,15.879,697.86,1293.0
132262.0,1.0,13068.782650402341,20686.734524299878,399.59232259282146,9.5939,697.86,2129.0
132263.0,1.0,19538.084790138437,15759.000136616833,961.244119612321,17.729,697.86,494.0
132264.0,1.0,5625.175873220237,20218.70239940772,832.1897914468792,14.861,697.86,2192.0
132265.0,1.0,18858.563679641586,21466.914139794633,1240.6452226067854,13.157,697.86,1972.0
132266.0,1.0,4791.611305109005,17312.3793160462,525.5834123337748,6.7995,697.86,4864.0
132267.0,1.0,4956.364049838847,21358.281729021106,678.8710784333424,13.224,697.86,2165.0
132268.0,1.0,11842.100494241266,16372.833659359212,1140.3072409868496,16.447,697.86,3829.0
132269.0,1.0,6980.042521933226,22664.111228246118,626.0572108604758,19.929,697.86,1265.0
132270.0,1.0,8137.00386815413,22824.006490150583,384.2256402428644,14.743,697.86,2761.0
132271.0,1.0,16425.648977730285,22838.394642583396,733.5788722968158,8.2531,697.86,1965.0
132272.0,1.0,15522.04340749049,20624.312864161315,837.5359096495752,11.369,697.86,2277.0
132273.0,1.0,16209.546759401415,18726.06538708997,722.1461948147551,11.641,697.86,4503.0
132274.0,1.0,6208.851598815667,16432.077435601313,730.7431031364183,18.522,697.86,4925.0
132275.0,1.0,11584.006424547184,17298.975295816454,534.3176201116902,19.272,697.86,3780.0
132276.0,1.0,21182.605693677906,17965.90304380783,622.4316304581089,24.39,697.86,752.0
132277.0,1.0,19339.558743947186,19056.701354768975,530.6431735339627,8.4299,697.86,757.0
