id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
50266.0,1.0,17732.65984527274,20739.333931831447,-66.00619037076893,22.936,697.86,2247.0
50267.0,1.0,13892.089741370588,27084.65801726866,508.61658156313956,17.516,697.86,198.0
50268.0,1.0,14486.47829058312,21634.796500103643,357.97280654150353,20.51,697.86,2411.0
50269.0,1.0,10510.2361353192,22290.47684727061,482.7481723522931,14.217,697.86,3455.0
50270.0,1.0,14125.58810213445,15376.090648816453,912.7799871578907,17.152,697.86,4593.0
50271.0,1.0,19659.600295904762,18686.04933273917,407.5826394856312,33.797,697.86,3706.0
50272.0,1.0,20685.067125824713,20752.036688838285,822.5918643055954,8.1783,697.86,739.0
50273.0,1.0,11635.845693884516,18450.18433129128,16.784261230024356,26.796,697.86,3187.0
50274.0,1.0,14991.694883273989,27733.477623452858,439.97854438839926,17.135,697.86,827.0
50275.0,1.0,17351.54988309561,19442.956803225836,897.4791310729277,16.922,697.86,2234.0
50276.0,1.0,17068.93031568717,26013.5381354096,409.685963475182,18.526,697.86,794.0
50277.0,1.0,19091.00180734771,18644.838977809854,1023.5442858498257,17.393,697.86,1715.0
50278.0,1.0,14608.452182296274,24085.040310247023,933.0487837772787,16.282,697.86,4209.0
50279.0,1.0,16928.03478933647,27914.73944250379,260.84406180561064,16.872,697.86,70.0
50280.0,1.0,18225.716834570943,21167.289298171432,669.1894809486706,15.724,697.86,3599.0
50281.0,1.0,13188.968571111505,15412.332007838555,1038.0506343765314,15.457,697.86,1897.0
50282.0,1.0,9139.686482693298,20440.46965298531,602.2402496907454,14.298,697.86,399.0
50283.0,1.0,5996.516944948776,16491.28449403724,489.1404686980391,20.315,697.86,4925.0
50284.0,1.0,3725.871295580845,19352.308646114885,506.1034946267207,12.816,697.86,4884.0
50285.0,1.0,5182.8797914499055,19130.115111987507,797.443447248384,8.0403,697.86,4886.0
50286.0,1.0,7526.043312319714,17881.575864942544,1119.5873674639906,17.766,697.86,291.0
50287.0,1.0,17384.61250152722,26306.838435381447,690.5057069779261,16.297,697.86,799.0
50288.0,1.0,15721.05248640454,14802.632179542634,741.1351534861029,18.367,697.86,1546.0
50289.0,1.0,15418.91948523531,15091.422012824478,193.92920825437864,16.437,697.86,3151.0
50290.0,1.0,13914.152273212889,22194.075939022146,329.6386712344844,8.934,697.86,2506.0
50291.0,1.0,15839.217695929005,15185.19274557094,945.5000401072042,26.944,697.86,4163.0
50292.0,1.0,12588.887613967861,17027.27043554142,327.45264632193573,29.06,697.86,4675.0
50293.0,1.0,13267.23587241489,24493.338939365083,627.1694948965801,9.3529,697.86,4189.0
50294.0,1.0,14463.237393474168,21272.93720857046,651.9168445298814,18.57,697.86,1421.0
50295.0,1.0,17017.216899373754,19634.730527708885,233.3485115053465,15.677,697.86,4571.0
50296.0,1.0,19362.393821349393,25528.472192905698,421.2009560977714,14.451,697.86,4085.0
50297.0,1.0,13364.184124080075,25436.27858620245,445.8840432242546,18.123,697.86,4359.0
50298.0,1.0,7756.628209510413,16553.216466789203,618.8877411984238,16.829,697.86,301.0
50299.0,1.0,18152.34463323052,17874.1149237416,1005.5443472419634,4.9146,697.86,4027.0
50300.0,1.0,20254.853823822414,18007.75046107174,1065.9878674396891,17.531,697.86,503.0
50301.0,1.0,14000.372520965173,26225.913139654946,671.7078162432441,13.717,697.86,177.0
50302.0,1.0,19530.53235781767,20771.059482308672,111.04937175763166,15.092,697.86,4545.0
50303.0,1.0,16499.2742371335,17933.938263001877,483.4663363853342,9.6245,697.86,628.0
50304.0,1.0,22586.30352918934,22554.41532052846,653.227920901443,7.8206,697.86,4277.0
50305.0,1.0,13614.77642893963,23790.032666325485,543.7270652806244,13.107,697.86,156.0
50306.0,1.0,9468.471371572712,21983.079364826648,212.28930950056653,17.88,697.86,1049.0
50307.0,1.0,12391.058916850812,23285.77005694407,758.9899476064983,9.086,697.86,2487.0
50308.0,1.0,11216.754807753377,22181.152574283966,497.91408757479235,14.508,697.86,2420.0
50309.0,1.0,18785.682838871293,17463.71873017564,606.4135861983846,9.629,697.86,4563.0
50310.0,1.0,10202.380319399337,22119.243051224188,985.8842971718377,36.367,697.86,4224.0
50311.0,1.0,20675.136080293418,24552.43974785522,222.39430574907408,34.558,697.86,768.0
50312.0,1.0,15777.868601771293,22644.669258542017,672.1462840926562,14.677,697.86,2077.0
50313.0,1.0,17799.404890802944,15256.044248875443,606.8103155948452,28.964,697.86,907.0
50314.0,1.0,6414.029865561001,18795.94979243664,565.8280708582042,35.513,697.86,2334.0
50315.0,1.0,10615.68366746337,14856.575473980884,481.43067933695926,24.235,697.86,3094.0
50316.0,1.0,16792.744274275778,17484.389476504304,434.10191025252215,28.318,697.86,4644.0
50317.0,1.0,13278.218794208105,21909.5041269154,935.7245022140834,14.937,697.86,155.0
50318.0,1.0,22552.52885254299,21742.180706852232,167.4914034912302,15.465,697.86,4321.0
50319.0,1.0,7991.263756858492,16928.178085198015,263.1892098428408,22.298,697.86,4437.0
50320.0,1.0,18602.53984227309,16377.188215415948,882.2609503740741,17.497,697.86,622.0
50321.0,1.0,7392.718380585737,18080.337435576428,824.4598881596453,9.4931,697.86,2317.0
50322.0,1.0,8614.167307608323,23780.940887720677,658.5377940510068,9.6994,697.86,1500.0
50323.0,1.0,10871.56180394622,24144.49742894002,-79.05365641376778,29.236,697.86,1447.0
50324.0,1.0,13438.980250672954,19671.521698535562,441.8614519469444,19.574,697.86,2830.0
50325.0,1.0,15845.268853218377,25887.544075087342,957.5756403366257,8.5991,697.86,4715.0
50326.0,1.0,8436.224167721928,22679.5947247269,1248.710265099631,16.11,697.86,1204.0
50327.0,1.0,14050.141245417677,23695.375896875328,675.1232642038061,8.8114,697.86,1811.0
50328.0,1.0,11227.40908707424,23168.29955591017,-9.764219786576007,26.796,697.86,2564.0
50329.0,1.0,15745.647753285286,27865.412039549166,736.1969738386257,15.248,697.86,558.0
50330.0,1.0,16713.355658201588,19663.234203714244,917.6503028372784,10.56,697.86,884.0
50331.0,1.0,16838.927237526164,18287.37633146729,854.3551826730646,25.317,697.86,4506.0
50332.0,1.0,15716.759604271125,20791.832299201895,838.5832579251548,16.017,697.86,2873.0
50333.0,1.0,14302.893516121765,21518.161916901052,377.2585074374438,23.724,697.86,2427.0
50334.0,1.0,11362.252570130322,19248.08404443096,697.3574651365533,22.569,697.86,2836.0
50335.0,1.0,18923.558258590157,18276.291318485575,435.0783744883646,13.23,697.86,3648.0
50336.0,1.0,18006.890144489258,17631.406809733442,297.5566506425955,12.222,697.86,4551.0
50337.0,1.0,12440.607015971795,19704.059304883707,683.7904102003113,10.354,697.86,3899.0
50338.0,1.0,12918.555146097735,20629.294638271225,672.946056189291,19.049,697.86,3480.0
50339.0,1.0,13533.571035777903,19590.944631924947,550.3166457083887,8.3984,697.86,2833.0
50340.0,1.0,18953.778662775847,15490.554821057547,202.79258220218082,15.995,697.86,860.0
50341.0,1.0,13181.66312658983,20138.669954253695,921.164774579628,10.286,697.86,1874.0
50342.0,1.0,13227.801594481205,18753.867321086218,251.0758896409646,8.6212,697.86,1862.0
50343.0,1.0,17444.06986590654,20887.90438656726,658.2223532649136,18.054,697.86,1928.0
50344.0,1.0,8104.843949724128,22611.54707108184,1107.5474563152593,25.754,697.86,337.0
50345.0,1.0,5321.885045666021,15592.684702628869,430.4415036112373,14.532,697.86,4494.0
50346.0,1.0,19332.54347355686,17740.477050120928,646.0770762711775,21.954,697.86,4565.0
50347.0,1.0,13554.225100710335,26159.119651198827,870.2346437469926,22.606,697.86,2939.0
50348.0,1.0,11594.767066589471,15595.42687177259,558.6853658167123,12.531,697.86,3793.0
50349.0,1.0,19223.474822480435,18767.08312654558,1075.202474331542,28.571,697.86,1715.0
50350.0,1.0,15024.72822199712,21763.14184210452,690.2039454661506,23.581,697.86,2258.0
50351.0,1.0,15837.171281811683,16860.610351397983,999.9441959893446,11.408,697.86,4785.0
50352.0,1.0,13223.738729549186,25124.51475243388,153.27344316446118,27.913,697.86,4420.0
50353.0,1.0,12447.20704444637,25723.831780629076,252.11417195584104,16.094,697.86,1424.0
50354.0,1.0,19882.207272787287,27674.944134811416,1163.8428303412757,8.5191,697.86,2737.0
50355.0,1.0,9388.50813956489,23384.48163496935,456.97373051648214,10.259,697.86,1418.0
50356.0,1.0,15139.31769898068,16583.26229820463,658.9239665908283,25.235,697.86,4674.0
50357.0,1.0,10175.882681795132,15281.671984393743,653.6935618631527,10.319,697.86,3087.0
50358.0,1.0,16952.419220269046,19227.889401481087,753.8165228598797,7.9217,697.86,2022.0
50359.0,1.0,11383.644528838866,25685.921457803193,229.0205179094443,17.441,697.86,2536.0
50360.0,1.0,12231.92474673399,26188.448762514865,787.4171581712429,10.519,697.86,2556.0
50361.0,1.0,21046.076659846964,23365.019257632113,277.8283846474458,10.589,697.86,4114.0
50362.0,1.0,13826.283924837311,17924.089308158644,728.6535852090778,26.725,697.86,3082.0
50363.0,1.0,14522.015094526372,18599.88257092218,784.1924073088205,17.189,697.86,3869.0
50364.0,1.0,14690.67806970725,22688.585046747594,506.5713059800687,15.546,697.86,2399.0
50365.0,1.0,15620.039924190798,26450.817682909856,523.5883173866963,18.267,697.86,2935.0
50366.0,1.0,13885.15176861784,25974.10803536916,419.39567939917146,25.846,697.86,177.0
50367.0,1.0,4214.761034320564,16459.55392831321,916.1026803501893,15.485,697.86,4932.0
50368.0,1.0,12581.932569904247,18361.990621488454,4.65970645404272,26.796,697.86,3166.0
50369.0,1.0,20785.498925528995,19009.43792825937,790.5381497657847,16.347,697.86,3582.0
50370.0,1.0,21398.919620759556,25225.425677665626,202.76404071428271,21.638,697.86,2736.0
50371.0,1.0,11199.824269939763,23706.11155340271,709.1231287228222,32.592,697.86,1431.0
50372.0,1.0,13775.131853826055,24214.920951814747,496.0294655813079,16.87,697.86,1760.0
50373.0,1.0,7226.64246548812,16343.631843413716,985.362192028264,8.1132,697.86,2612.0
50374.0,1.0,13640.8721658681,16683.3016576095,952.3401120937342,20.93,697.86,1838.0
50375.0,1.0,15921.081542107044,26430.13682810754,592.0595881776462,16.922,697.86,581.0
50376.0,1.0,14885.49996595032,14502.054888250626,323.76426450972576,21.613,697.86,3662.0
50377.0,1.0,19104.699647873877,19736.07002318943,676.6407649250863,23.424,697.86,3628.0
50378.0,1.0,16651.034887474783,28051.80254396134,645.7477315746044,8.6864,697.86,70.0
50379.0,1.0,11373.488344765166,15246.27934321405,447.7084600079389,14.401,697.86,3833.0
50380.0,1.0,19669.231043886266,25976.143371735525,240.81751134873736,15.057,697.86,3349.0
50381.0,1.0,11025.603151777519,25677.879119092304,972.3761361463507,11.942,697.86,1497.0
50382.0,1.0,18667.00829284868,27009.6955544316,942.4024846723943,24.19,697.86,3016.0
50383.0,1.0,17219.73540598195,16012.795958704113,465.116145613622,20.711,697.86,1578.0
50384.0,1.0,13565.163979209387,25744.659932847982,830.590276990336,23.433,697.86,2896.0
50385.0,1.0,17650.176308873877,20753.971724892053,109.25458977654769,15.234,697.86,2230.0
50386.0,1.0,12238.231271306591,25108.90141001456,524.1421341366841,9.0603,697.86,1422.0
50387.0,1.0,12677.97147728378,26849.6306904256,351.6433535089877,15.45,697.86,1167.0
50388.0,1.0,10201.795536488233,15105.923287051564,589.018473952892,15.991,697.86,3062.0
50389.0,1.0,9932.700426560503,15761.453031026464,757.9940457637816,8.8761,697.86,309.0
50390.0,1.0,20890.94967039822,25648.97874813417,335.1806401994228,15.853,697.86,2708.0
50391.0,1.0,5095.133525011147,23113.446608855385,542.5135214389263,28.763,697.86,1663.0
50392.0,1.0,9332.038351281552,16912.886282263058,586.1743884089847,27.635,697.86,3746.0
50393.0,1.0,19251.83810893873,16459.57132542039,471.30536906208135,11.283,697.86,608.0
50394.0,1.0,15285.922880229455,28633.62032099722,678.3490576057975,11.026,697.86,566.0
50395.0,1.0,13263.119188881154,18123.789922743385,591.6545979936978,16.922,697.86,1906.0
50396.0,1.0,7674.606928519753,16765.01136630478,361.93363442960447,27.385,697.86,301.0
50397.0,1.0,21265.445859950087,26044.10476581922,379.3467093040423,32.185,697.86,2728.0
50398.0,1.0,17134.510181000736,19682.02259987865,352.8598404349375,19.594,697.86,1958.0
50399.0,1.0,13337.531796273168,21096.36766091989,650.4614686211304,11.068,697.86,2471.0
50400.0,1.0,16518.59649068193,16511.101138206774,1015.6934027680074,16.701,697.86,1549.0
50401.0,1.0,19522.082689728555,19827.2574286127,449.7121845542076,10.423,697.86,3640.0
50402.0,1.0,18048.400882532307,25752.234710914992,666.2331890237859,7.6609,697.86,2703.0
50403.0,1.0,20641.81680039378,21598.179076716744,811.7728704689245,12.131,697.86,4268.0
50404.0,1.0,15392.655834384232,27344.420986294786,478.5690911765107,18.432,697.86,4747.0
50405.0,1.0,12856.01512870161,20261.764969844735,681.2225911302261,12.888,697.86,3481.0
50406.0,1.0,13570.398958948854,23714.214697939573,48.393782177939386,25.052,697.86,2527.0
50407.0,1.0,17230.68659134192,16980.633109316073,623.6461885956672,19.859,697.86,2253.0
50408.0,1.0,6433.032991099791,22900.214092831935,688.2728152327215,19.053,697.86,2754.0
50409.0,1.0,6834.568436509898,21413.809843327796,682.1766709629517,14.356,697.86,410.0
50410.0,1.0,13158.632653810399,21326.37570054121,604.0501517015826,12.61,697.86,2049.0
50411.0,1.0,15095.804026876793,14450.84540284338,467.7432201955874,15.801,697.86,668.0
50412.0,1.0,15837.417213408135,14825.4711361115,713.1707817628009,13.188,697.86,1546.0
50413.0,1.0,10498.134559989277,13596.622710425112,304.44845495124383,23.315,697.86,3834.0
50414.0,1.0,16093.169066398168,19962.194772217106,320.98542813398126,25.537,697.86,4631.0
50415.0,1.0,20814.38995190268,17000.418552613002,1144.8667234213672,10.884,697.86,1711.0
50416.0,1.0,6088.026906014727,16489.972044944112,640.4450503866946,10.603,697.86,230.0
50417.0,1.0,17623.900845973792,24245.253220141516,664.0031546323203,23.451,697.86,931.0
50418.0,1.0,15003.570622427855,16239.352608822492,434.9107807922579,20.0,697.86,4605.0
50419.0,1.0,11001.774930692463,23806.77643949971,714.7531878324974,12.531,697.86,1067.0
50420.0,1.0,12399.19245134969,16326.875597073953,795.3773817083041,32.328,697.86,3196.0
50421.0,1.0,20051.109793102172,23583.820968658925,820.6477676562076,23.698,697.86,4123.0
50422.0,1.0,13199.917548575446,20576.040313419824,505.73823261075836,8.9836,697.86,2868.0
50423.0,1.0,15632.769290611011,18751.27305808673,970.4765489025938,26.242,697.86,1321.0
50424.0,1.0,13202.485922827584,23638.469671545172,351.7901548127793,28.355,697.86,2846.0
50425.0,1.0,10089.138379896985,17420.599791300803,457.7964609295237,13.797,697.86,2351.0
50426.0,1.0,11536.033382033345,21410.92445027189,602.8952994950448,26.609,697.86,126.0
50427.0,1.0,12255.642869638335,21935.07144076927,825.614768751105,19.583,697.86,2434.0
50428.0,1.0,16870.39172773315,20652.304622270272,404.32658397822325,25.414,697.86,2002.0
50429.0,1.0,8309.445939379708,19989.96648365759,804.0885243796008,21.694,697.86,3310.0
50430.0,1.0,7174.901967783266,21938.347765944658,700.5992931211489,13.702,697.86,1200.0
50431.0,1.0,12057.038984516717,21017.350881931336,449.71821067490515,16.011,697.86,3411.0
50432.0,1.0,6121.483595052336,17073.316146205303,528.1662395129367,23.922,697.86,2331.0
50433.0,1.0,14500.267631993476,22126.918704515672,626.8330022183183,12.812,697.86,1446.0
50434.0,1.0,4772.539068379625,16512.15960774975,771.8664951771466,14.163,697.86,2588.0
50435.0,1.0,14691.485261389249,21351.298568399336,1183.2576955851646,16.11,697.86,1310.0
50436.0,1.0,20795.736029533808,20017.378794593646,860.6713713741394,13.111,697.86,1707.0
50437.0,1.0,19514.696650623428,19612.12592483074,298.0071462317008,12.053,697.86,703.0
50438.0,1.0,9059.481666961727,25363.078905635153,611.2621532734429,13.502,697.86,2760.0
50439.0,1.0,4321.013802039282,20391.186133505922,288.21693365307897,35.678,697.86,4846.0
50440.0,1.0,6120.279123035212,16568.780335575524,440.6672426288965,23.106,697.86,4925.0
50441.0,1.0,17269.738339723415,16293.839443268404,660.6270686073315,10.676,697.86,1592.0
50442.0,1.0,12574.492770434425,19410.401139613037,617.3303918776903,11.67,697.86,2426.0
50443.0,1.0,21510.129115337604,22125.45256721036,538.1931050888276,7.5863,697.86,3630.0
50444.0,1.0,14990.555517793948,18854.386336271957,920.2464348464135,22.207,697.86,3479.0
50445.0,1.0,11466.566975501888,22176.540145786017,637.5379861446373,9.2025,697.86,4185.0
50446.0,1.0,12553.335809042283,24530.902983075295,592.8229459247817,14.024,697.86,4432.0
50447.0,1.0,15818.748494622138,27218.312956419155,385.0992016887786,25.473,697.86,4381.0
50448.0,1.0,13907.6844371973,16511.329892189384,814.3768788280634,16.948,697.86,4607.0
50449.0,1.0,17623.575157725776,18458.512925705374,525.0633156134122,9.5242,697.86,643.0
50450.0,1.0,5497.967483501509,19718.752995505823,632.9791618673444,19.624,697.86,3502.0
50451.0,1.0,4188.736073856323,18917.991323777198,529.1913058071511,21.525,697.86,3528.0
50452.0,1.0,14054.422894802621,25775.50281506174,200.2802538286507,31.541,697.86,4222.0
50453.0,1.0,20744.97452234275,16848.675185772456,532.9073754138376,8.7792,697.86,533.0
50454.0,1.0,18847.173976383172,27102.815451179504,553.8105695955603,15.827,697.86,2730.0
50455.0,1.0,15163.318331090695,17304.868297055687,800.460431372353,24.451,697.86,1312.0
50456.0,1.0,11496.527949792058,21325.445795275707,104.07605077231824,7.9615,697.86,162.0
50457.0,1.0,9032.754001566705,16586.1596662336,765.2371884607875,17.522,697.86,280.0
50458.0,1.0,10731.984530988857,13763.706716808001,321.7840061804922,11.927,697.86,3767.0
50459.0,1.0,16570.511000238468,19955.26597539316,343.2832335434287,19.998,697.86,2052.0
50460.0,1.0,15893.308223817607,17441.65093943919,306.8189812298523,13.372,697.86,4584.0
50461.0,1.0,17000.527467111227,26860.6577280924,378.59904745613966,27.304,697.86,2660.0
50462.0,1.0,16435.31198013345,16476.70147088999,445.8080740783841,18.128,697.86,843.0
50463.0,1.0,9613.278405270095,19422.890201461178,448.2317550730379,39.466,697.86,1895.0
50464.0,1.0,16624.738237665588,19107.357133765006,699.4071969442556,9.386,697.86,2236.0
50465.0,1.0,15535.133952716787,16555.728682619767,667.9955581479682,6.6394,697.86,873.0
50466.0,1.0,12895.93513957475,27450.64504373485,597.3419523996126,17.559,697.86,175.0
50467.0,1.0,7201.245229856977,19548.981704109952,613.275962357591,23.118,697.86,331.0
50468.0,1.0,14427.858460774325,21742.957305319156,680.0516612867041,30.113,697.86,3856.0
50469.0,1.0,15074.171079080566,18817.41019339122,248.22635691083735,22.267,697.86,3879.0
50470.0,1.0,20724.993115451434,26914.938818161263,467.5499192234882,36.064,697.86,2988.0
50471.0,1.0,6801.126611333021,23294.12689132642,834.1260291723497,8.1124,697.86,1206.0
50472.0,1.0,15097.76250834475,27449.039859794015,490.5345999643888,12.428,697.86,539.0
50473.0,1.0,4600.570544694184,21240.397517869893,-202.3963100251185,14.833,697.86,3531.0
