id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
114844.0,1.0,16797.133147308945,25414.610851959093,704.7981766289265,9.3876,697.86,802.0
114845.0,1.0,19573.292024476814,24979.570516255244,560.9966187822647,24.049,697.86,3379.0
114846.0,1.0,11702.960112283743,26183.00068164184,610.8228670749322,30.233,697.86,563.0
114847.0,1.0,11575.005661561223,15632.385642814166,-167.13241985563673,19.737,697.86,3750.0
114848.0,1.0,13773.294033640164,20566.43928612256,390.78873811301145,28.258,697.86,3423.0
114849.0,1.0,17807.951761840173,22931.012884938584,498.62407044550184,9.5406,697.86,1771.0
114850.0,1.0,16936.64491562619,23438.487693762716,955.0676990383718,9.9122,697.86,810.0
114851.0,1.0,11791.192129737772,18115.067972902885,522.2430692452502,22.114,697.86,3738.0
114852.0,1.0,18281.403246620703,25184.092484313573,372.99789335320736,18.035,697.86,39.0
114853.0,1.0,18603.778911044425,18027.666913232242,188.8889306285299,24.178,697.86,3712.0
114854.0,1.0,12977.968356201838,20471.739062008895,722.0405900129659,14.055,697.86,3480.0
114855.0,1.0,17377.915932099844,18596.864460357247,592.7534319326029,15.102,697.86,4527.0
114856.0,1.0,15233.871463746293,25207.070040815695,84.0409053005832,10.308,697.86,35.0
114857.0,1.0,8808.836260408949,21180.96092552932,709.603814141321,22.429,697.86,1091.0
114858.0,1.0,16360.37319891633,16776.619657133786,726.5481786949489,17.635,697.86,1598.0
114859.0,1.0,14368.755660096453,16752.488184643793,641.0959271369185,16.696,697.86,3398.0
114860.0,1.0,18109.431517912937,25063.188600422967,535.136103063078,15.465,697.86,3317.0
114861.0,1.0,11150.855438298704,15566.950135498186,271.4906104967462,20.677,697.86,1910.0
114862.0,1.0,14620.46688520875,28250.180704108112,465.1697271493947,16.854,697.86,187.0
114863.0,1.0,20355.749112990714,20531.41337230089,524.6407143496389,14.689,697.86,712.0
114864.0,1.0,13967.747407435663,18332.51978248478,654.4198465634947,16.487,697.86,3474.0
114865.0,1.0,18467.607639872254,27273.85544965235,770.9153171615271,12.648,697.86,3018.0
114866.0,1.0,20030.851684065827,21015.980933422154,348.4723985426043,32.48,697.86,3579.0
114867.0,1.0,13745.904588075507,19704.708659847704,569.4662789628107,14.576,697.86,1305.0
114868.0,1.0,9081.653121823729,23273.018580313914,698.802849471362,9.6638,697.86,3309.0
114869.0,1.0,18097.53359062418,26721.461636557724,539.818216778906,8.3822,697.86,1.0
114870.0,1.0,11329.249144050189,23489.125213755502,208.99760204956783,9.0492,697.86,1122.0
114871.0,1.0,12136.107518371635,17938.66711258232,400.44719619552575,15.775,697.86,3738.0
114872.0,1.0,10479.84493487688,22409.27722881271,121.81029319036912,6.883,697.86,3455.0
114873.0,1.0,20726.988626552004,24444.98850214443,983.7442393305894,14.249,697.86,4081.0
114874.0,1.0,20656.113207734288,21642.08923638105,415.72955149537904,22.176,697.86,4268.0
114875.0,1.0,21277.19878150095,25817.53530161909,240.93040962238135,25.539,697.86,4050.0
114876.0,1.0,12514.012003660675,19358.029279477825,772.6425896457238,13.278,697.86,3130.0
114877.0,1.0,7278.97552733482,23556.858456524722,331.3301246950889,22.636,697.86,1637.0
114878.0,1.0,14412.31556445181,24589.954482962174,574.6060444627914,7.9458,697.86,2928.0
114879.0,1.0,15097.832741324519,28141.281875551314,716.5025229749232,14.512,697.86,77.0
114880.0,1.0,13185.576954274402,17743.554845941722,432.5576690413575,29.682,697.86,1906.0
114881.0,1.0,20831.04722800751,26638.1372738327,579.2373099181831,12.684,697.86,2722.0
114882.0,1.0,12529.425314639355,26938.936252368803,309.1365849340266,13.933,697.86,195.0
114883.0,1.0,5989.549558884239,17065.262128144208,-7.3777456374797055,19.737,697.86,4844.0
114884.0,1.0,19369.872042734707,26387.476138363792,675.1778149736581,14.656,697.86,3361.0
114885.0,1.0,7700.299407738014,16219.18338069886,441.28374101385737,33.129,697.86,4462.0
114886.0,1.0,21094.48328432343,24111.146493643253,120.38032838986967,17.256,697.86,4104.0
114887.0,1.0,20579.304800834285,24484.409097559757,880.3341970866663,13.498,697.86,4039.0
114888.0,1.0,7184.320086517427,21805.1154475732,821.4873840980341,8.0045,697.86,2170.0
114889.0,1.0,7086.132252622192,18499.982701085522,606.5741729905661,26.876,697.86,2319.0
114890.0,1.0,12810.110122824672,22681.57519141262,300.7678598590459,25.883,697.86,2551.0
114891.0,1.0,9389.448440697382,22690.669162230563,179.16488458862742,22.276,697.86,2763.0
114892.0,1.0,14928.31879732656,27261.009487093732,691.0418278058594,16.297,697.86,4682.0
114893.0,1.0,16333.037556476256,20224.996372109592,752.5186777760653,16.825,697.86,2272.0
114894.0,1.0,9729.947485816532,24829.95965132535,666.9778989126278,14.256,697.86,449.0
114895.0,1.0,19986.631975229622,17199.45718185529,474.59444152073013,13.704,697.86,501.0
114896.0,1.0,8785.775911075361,24871.148687824134,414.4680480182813,17.541,697.86,1467.0
114897.0,1.0,21048.5456290737,20032.148330544525,721.2906427160568,24.631,697.86,1707.0
114898.0,1.0,17109.912292386805,19214.586772570477,535.7956161042895,18.642,697.86,2289.0
114899.0,1.0,12412.138361578198,16082.572387127244,151.15610197049887,30.547,697.86,3110.0
114900.0,1.0,8768.987718406213,18554.006913935733,930.2488727162064,11.493,697.86,259.0
114901.0,1.0,14117.519568651596,26765.998556622766,347.5310881851766,7.9369,697.86,567.0
114902.0,1.0,17099.91183612162,24508.58832565797,849.7864480898535,15.714,697.86,836.0
114903.0,1.0,16471.748096948537,15714.313242155877,572.9735780520873,15.834,697.86,1599.0
114904.0,1.0,6144.560383281501,15332.478978953397,772.2698947001281,15.401,697.86,2598.0
114905.0,1.0,10753.46283540612,17100.362996598556,374.86936932473895,12.791,697.86,3045.0
114906.0,1.0,11796.008216776409,24498.13837686457,391.94948305180503,17.361,697.86,1498.0
114907.0,1.0,9027.972162648006,24428.187132590538,715.0105051437753,14.572,697.86,2762.0
114908.0,1.0,12683.420768161084,20836.26055839151,491.21995252702555,16.695,697.86,2412.0
114909.0,1.0,5558.797393642574,17588.569652580383,612.5732714527629,31.821,697.86,2376.0
114910.0,1.0,21129.199040774718,25984.72654916059,293.0671814495056,24.148,697.86,4050.0
114911.0,1.0,12326.603871907897,24364.86816728645,479.66830132256575,26.834,697.86,1423.0
114912.0,1.0,6593.196211143649,17942.54747574132,49.94225651571435,15.198,697.86,2352.0
114913.0,1.0,13813.792998302568,27105.249807568238,514.525379635227,7.7283,697.86,173.0
114914.0,1.0,22487.97462161321,19489.153767920132,717.1535430028507,17.975,697.86,4306.0
114915.0,1.0,18685.17320946085,27307.613186806706,663.3332753549265,12.068,697.86,840.0
114916.0,1.0,21332.72475332103,21577.867666598893,299.34743186034916,30.855,697.86,4290.0
114917.0,1.0,19576.86774966846,25969.576772629272,116.9357977919303,20.564,697.86,3352.0
114918.0,1.0,8584.060280301977,24618.809437252028,730.6672548883978,11.893,697.86,439.0
114919.0,1.0,5865.954657143782,16948.656013057018,996.1360234023149,30.161,697.86,2644.0
114920.0,1.0,9107.527954631449,18568.610158719428,394.69839014483904,14.984,697.86,3809.0
114921.0,1.0,7171.194796033269,15867.9512481337,504.70783741564446,10.812,697.86,231.0
114922.0,1.0,12590.694930125144,21002.899879600052,289.6539483489337,21.607,697.86,3446.0
114923.0,1.0,19194.787895822996,25892.64436655015,649.8167546165148,9.3711,697.86,3326.0
114924.0,1.0,19650.358053144377,19431.200066304256,105.95275518747746,25.157,697.86,4024.0
114925.0,1.0,13145.480707079021,19195.741259455324,511.3320489137204,7.6582,697.86,1331.0
114926.0,1.0,22770.94769987307,24118.330835327888,285.46277508728105,21.989,697.86,4080.0
114927.0,1.0,18153.182491276362,21894.10504134371,881.9537832002859,12.577,697.86,988.0
114928.0,1.0,17294.33545358277,16148.015062579556,670.699522026923,15.823,697.86,3705.0
114929.0,1.0,18869.036135651077,24640.18612938209,429.45589363881606,18.413,697.86,815.0
114930.0,1.0,18895.45485695671,15604.130305495397,418.8379087536453,13.568,697.86,1582.0
114931.0,1.0,5919.60298840931,17458.16729822734,379.98661838021184,10.643,697.86,306.0
114932.0,1.0,11702.127261403673,27000.48624949672,534.1728820523881,16.955,697.86,2908.0
114933.0,1.0,7989.208790294169,19314.818784992953,845.5515360150067,19.879,697.86,380.0
114934.0,1.0,10384.08247530865,14751.136473951206,615.2233880213557,11.262,697.86,3062.0
114935.0,1.0,15436.809952979425,23860.016115416685,188.9414494065557,22.053,697.86,1819.0
114936.0,1.0,14475.966738894405,22044.77006264028,856.3498724693939,26.062,697.86,1446.0
114937.0,1.0,12104.601769415493,22336.21452183449,937.36609080269,24.969,697.86,4365.0
114938.0,1.0,13565.228269461475,25413.40854505503,677.5757077188208,16.722,697.86,1792.0
114939.0,1.0,21893.292753622296,23674.87977787676,795.3177959653167,19.506,697.86,4078.0
114940.0,1.0,22036.989038566524,18861.509453016453,400.6732310620209,24.412,697.86,1701.0
114941.0,1.0,20177.28504781935,20692.748017399816,509.53852635614413,15.828,697.86,3555.0
114942.0,1.0,7526.032766144596,16139.404586035556,435.1244672094408,8.8825,697.86,2328.0
114943.0,1.0,14470.318738295147,18144.297857907888,1063.2771373842145,12.896,697.86,3188.0
114944.0,1.0,14935.404150872979,20053.801684062968,209.66644585492782,24.355,697.86,2095.0
114945.0,1.0,17513.030307410187,19830.080895280727,402.3849262159165,18.817,697.86,2113.0
114946.0,1.0,19271.393146131344,17970.077753173868,768.998958945584,29.012,697.86,630.0
114947.0,1.0,13940.300432601101,26314.764168633963,300.9994742666092,15.989,697.86,595.0
114948.0,1.0,21887.567346869197,19289.167709647587,521.5621775308126,20.769,697.86,713.0
114949.0,1.0,12471.89029849694,25559.97826768306,515.4191938883364,31.401,697.86,1767.0
114950.0,1.0,16855.205461757894,20478.694093832615,1121.248524121138,23.883,697.86,2284.0
114951.0,1.0,13836.565895020587,20099.058440826095,410.99774712868776,13.977,697.86,1307.0
114952.0,1.0,16388.832093508096,15144.317546145543,646.1886173118189,14.241,697.86,914.0
114953.0,1.0,13064.083225825028,24968.53392732686,261.2607847992846,8.5097,697.86,1374.0
114954.0,1.0,20094.643873337176,25211.093674248907,800.9103543386436,15.982,697.86,3037.0
114955.0,1.0,16354.17787904463,20098.988880375713,386.7759156560272,18.037,697.86,2244.0
114956.0,1.0,14064.014276917518,23740.921574755725,436.25317030137205,21.974,697.86,2479.0
114957.0,1.0,14110.510492405585,21426.18038885771,437.5807972237708,16.151,697.86,2427.0
114958.0,1.0,19949.602082692043,17406.18298671742,409.762919937727,13.92,697.86,501.0
114959.0,1.0,13758.840616678097,14933.805199778713,1249.4974768687805,12.546,697.86,4656.0
114960.0,1.0,4767.6527138208285,17993.81708476932,176.56930733002406,24.746,697.86,4890.0
114961.0,1.0,18805.89597010411,25360.943733273452,700.3346870348573,9.2115,697.86,4127.0
114962.0,1.0,5945.03943762954,23026.428362582,630.7268565707575,11.764,697.86,2796.0
114963.0,1.0,12410.683769836316,21316.472859204856,889.8201534095903,13.767,697.86,2405.0
114964.0,1.0,13522.62136967981,23424.565628908877,566.2997980137643,18.66,697.86,1742.0
114965.0,1.0,21643.37257002062,17538.36472693608,864.6343198394048,17.723,697.86,650.0
114966.0,1.0,14569.05793357826,24985.03192033196,621.8194212314347,16.72,697.86,4404.0
114967.0,1.0,13235.350436440349,25806.77191629093,703.3037165589851,11.498,697.86,4393.0
114968.0,1.0,15500.601874316997,26691.37209898006,891.166039758921,16.635,697.86,779.0
114969.0,1.0,6435.615324437918,17000.955424978234,243.78000021394382,17.056,697.86,2292.0
114970.0,1.0,14504.508202628545,15604.273168930933,615.3825686689355,10.989,697.86,3688.0
114971.0,1.0,17337.55876629406,17626.785826982024,687.1920215193749,12.321,697.86,3613.0
114972.0,1.0,18830.590005947797,16604.069048231697,626.5520778753139,12.812,697.86,4805.0
114973.0,1.0,14080.125115535426,15378.775306960462,733.0316296519788,21.914,697.86,4593.0
114974.0,1.0,16725.850910714387,25917.02582281621,463.4243857775655,17.579,697.86,4756.0
114975.0,1.0,11004.024686347153,14550.78523813622,725.4231584326407,12.545,697.86,3817.0
114976.0,1.0,14868.847378750897,21304.515779905,422.5858365129974,17.644,697.86,2843.0
114977.0,1.0,10319.573117893837,21183.697285810074,682.7175273339762,11.143,697.86,169.0
114978.0,1.0,7627.586739812012,22884.514019432125,314.71120581285044,14.792,697.86,1656.0
114979.0,1.0,8614.762819690844,22958.68580057771,671.0994031387971,26.236,697.86,1096.0
114980.0,1.0,16662.21591692092,18956.84603109096,676.2909426632962,21.531,697.86,2009.0
114981.0,1.0,16490.252320459695,24792.405813101206,488.83069247817247,17.709,697.86,773.0
114982.0,1.0,17486.81282186456,25118.659511685608,503.7668958722659,28.468,697.86,993.0
114983.0,1.0,15983.25567023234,15133.267649790516,620.5528479762579,27.517,697.86,898.0
114984.0,1.0,19388.00494614878,19923.15206992022,766.0808921353721,25.107,697.86,3631.0
114985.0,1.0,8715.124798690476,14488.094025954357,752.2133314605236,17.515,697.86,4461.0
114986.0,1.0,17150.092798259036,24136.627329276922,474.9459603126679,22.218,697.86,3383.0
114987.0,1.0,7683.570602275532,24542.36784990774,511.0555033710739,15.617,697.86,2775.0
114988.0,1.0,16483.022848903078,28422.850142617284,378.98180334611664,14.019,697.86,4727.0
114989.0,1.0,16441.142683599817,15407.50500861749,629.4358285274959,15.121,697.86,4676.0
114990.0,1.0,19466.54770291865,16473.550384650178,553.416396472494,24.158,697.86,659.0
114991.0,1.0,10947.800380530452,15945.651736277972,968.3151075641476,28.113,697.86,2353.0
114992.0,1.0,11597.835863887098,22265.336603744214,786.4777501854295,25.621,697.86,2498.0
114993.0,1.0,13240.601472093645,17293.839875906975,747.4189445184446,11.923,697.86,3881.0
114994.0,1.0,14552.092623851959,26141.349227260904,369.61514976428316,18.667,697.86,548.0
114995.0,1.0,20030.518815777155,24940.885894953968,724.1853787861376,14.605,697.86,2677.0
114996.0,1.0,14768.051872132575,26444.41105859296,845.3251963382812,24.378,697.86,71.0
114997.0,1.0,9194.359205926741,18688.556065654913,887.1338986073871,16.413,697.86,353.0
114998.0,1.0,10542.351959256623,24158.090375032694,672.2969652418345,25.208,697.86,2501.0
114999.0,1.0,19918.542937996244,25451.967847315962,386.3749900020406,18.883,697.86,938.0
115000.0,1.0,16576.81597426612,15794.67109845786,650.3778930821028,18.213,697.86,897.0
115001.0,1.0,13340.21513574261,13511.8917486872,655.7372029097418,12.128,697.86,4140.0
115002.0,1.0,13268.073465591584,23794.348453967723,730.1539119592203,17.06,697.86,1814.0
115003.0,1.0,4563.959430261131,21206.392242439102,586.1111325672773,27.635,697.86,3527.0
115004.0,1.0,4200.382083575642,20430.58660103382,576.7444759357442,17.828,697.86,4846.0
115005.0,1.0,10302.843747952187,21455.602002385043,516.6847244801938,36.385,697.86,3247.0
115006.0,1.0,10922.84254134348,20869.43355984105,831.5682252902826,12.558,697.86,2424.0
115007.0,1.0,19201.443147005815,20420.500771387975,714.7875657277923,12.357,697.86,1719.0
115008.0,1.0,22922.340058429167,22225.91084904213,280.71453798360636,15.492,697.86,4295.0
115009.0,1.0,17692.848285867083,15893.416712407856,170.8038825510933,17.622,697.86,656.0
115010.0,1.0,10263.944759557979,22573.76691203096,423.8894339436991,32.172,697.86,2507.0
115011.0,1.0,10550.324524538693,14935.13334335256,589.233607857871,15.991,697.86,3069.0
115012.0,1.0,16281.846090113248,15489.655870518634,224.67288208928062,12.968,697.86,916.0
115013.0,1.0,17200.175504932413,21316.6347769846,1250.9391289998407,13.157,697.86,2130.0
115014.0,1.0,16118.975938390204,26762.47210386642,696.966236711584,21.993,697.86,4.0
115015.0,1.0,12033.302276832577,25455.81397961562,194.04807972757823,21.882,697.86,2933.0
115016.0,1.0,13206.8553430742,18556.068629130128,790.0535874827376,14.971,697.86,3181.0
115017.0,1.0,17242.081077007944,17522.977196952554,710.7794053187522,14.601,697.86,4554.0
115018.0,1.0,18801.317240081273,27502.638159685164,582.4644123677203,21.437,697.86,2711.0
115019.0,1.0,13904.473058660848,25028.446535022285,848.6543470649289,13.405,697.86,1761.0
115020.0,1.0,18236.398847670447,22931.78001491856,727.8200857063355,15.159,697.86,1784.0
115021.0,1.0,17803.32395423955,15148.304085975918,432.70202657223535,20.364,697.86,3671.0
115022.0,1.0,17039.590298704683,21226.09182826121,640.2196064515034,13.821,697.86,2012.0
115023.0,1.0,15081.361951415329,15104.14640399375,870.3297500168669,21.127,697.86,1541.0
115024.0,1.0,15022.385331920103,17692.68209945886,561.8597707186627,11.895,697.86,3657.0
115025.0,1.0,7183.81725446519,21104.371988371102,931.9195811277852,12.802,697.86,339.0
115026.0,1.0,8014.65949482834,19977.911596694008,415.4742150755098,13.776,697.86,3294.0
115027.0,1.0,19516.91018665278,25406.072579264594,891.5943836227465,11.747,697.86,4063.0
115028.0,1.0,7188.833076526633,24216.634358655712,829.2563030395603,10.917,697.86,2137.0
115029.0,1.0,17490.366033595525,17215.183693507497,858.2327188595908,18.792,697.86,1552.0
115030.0,1.0,14425.62965668588,24002.746209139554,460.2643856537785,18.376,697.86,4360.0
115031.0,1.0,17950.31597338433,19770.28419916313,617.5153208091978,10.852,697.86,1002.0
115032.0,1.0,21707.928599938317,18340.01390001488,297.99645389175384,27.855,697.86,495.0
115033.0,1.0,15995.192813462561,19864.450197944327,425.9564506884502,25.924,697.86,1955.0
115034.0,1.0,20999.13135017268,22604.30771129113,742.6391801622184,25.969,697.86,977.0
115035.0,1.0,6146.7613574843435,20508.90108001797,652.4392771026844,6.9295,697.86,3535.0
115036.0,1.0,17001.38696816575,23809.35593448198,807.1031862929694,12.308,697.86,775.0
115037.0,1.0,6353.707667331077,21862.273509623254,295.44058814581354,19.094,697.86,1192.0
115038.0,1.0,16839.819222882215,20031.695488019217,324.30804028592,19.278,697.86,2006.0
115039.0,1.0,12214.520942607656,22473.48196046508,666.6579549684914,9.849,697.86,4365.0
115040.0,1.0,4251.926758630562,16547.84545648742,314.44460943598085,26.034,697.86,4932.0
115041.0,1.0,22682.86413957485,24166.30646812461,770.5258017907013,17.795,697.86,2654.0
115042.0,1.0,5946.532104547247,20045.298475404154,710.7548353903711,11.049,697.86,2360.0
115043.0,1.0,13060.301999694993,21725.58703251353,653.5700098244779,17.369,697.86,4220.0
115044.0,1.0,5877.743955907505,16843.09316516676,123.6238495875276,23.414,697.86,4844.0
115045.0,1.0,12142.289318460427,24226.149697052053,668.3699008855383,9.8766,697.86,2499.0
